 3.763184e+04  2.496196e-02 -9.282408e+05  7.395360e+07 -6.750239e+52 -9.304157e+07 -1.479164e+08 -2.763751e+07  6.630732e+07  1.542684e+08 
 3.763992e+04  2.496177e-02 -1.111168e+07  1.426523e+08 -5.771614e+52  3.049135e+07 -1.406447e+08  8.366517e+07 -3.397538e+07  2.660400e+08 
 3.764800e+04  2.496158e-02 -8.828142e+07  1.687632e+08 -8.571965e+52  7.638427e+07 -2.429636e+08  1.151092e+08 -1.797719e+08  2.547465e+08 
 3.765608e+04  2.496139e-02 -6.974412e+07  1.489453e+08 -9.737738e+52  9.097115e+07 -2.636127e+08  9.861885e+07 -3.176152e+08  1.796300e+08 
 3.766416e+04  2.496119e-02 -8.058323e+07  1.003002e+08 -1.254008e+53  3.077483e+07 -3.046965e+08  2.801319e+07 -3.592092e+08  4.797000e+07 
 3.767225e+04  2.496102e-02 -4.801260e+07  4.752926e+07 -1.364180e+53 -3.250646e+07 -3.023516e+08 -4.975783e+07 -3.296733e+08 -9.118138e+07 
 3.768033e+04  2.496088e-02 -6.240364e+07  1.891112e+07 -1.575554e+53 -8.285754e+07 -3.181071e+08 -1.045008e+08 -1.803364e+08 -1.979818e+08 
 3.768841e+04  2.496074e-02 -5.507434e+07  2.166007e+07 -1.559134e+53 -1.233362e+08 -2.901981e+08 -1.342479e+08 -4.568464e+06 -2.527329e+08 
 3.769650e+04  2.496061e-02 -6.028594e+07  6.108342e+07 -1.363258e+53 -1.457879e+08 -2.601888e+08 -1.063135e+08  1.262688e+08 -2.169004e+08 
 3.770458e+04  2.496046e-02 -4.719017e+07  4.694181e+07 -9.316423e+52 -1.695017e+08 -1.960695e+08 -1.099928e+08  1.863743e+08 -8.651863e+07 
 3.771266e+04  2.496030e-02 -1.041054e+07  7.690504e+07 -6.605709e+52 -9.899243e+07 -1.524954e+08 -3.869743e+07  1.211760e+08  1.277134e+08 
 3.772074e+04  2.496013e-02 -4.301019e+07  1.674432e+08 -7.132098e+52  5.418331e+07 -1.882762e+08  9.855143e+07 -1.127059e+07  2.801614e+08 
 3.772879e+04  2.495997e-02 -9.217660e+07  2.129015e+08 -8.120200e+52  1.236165e+08 -2.436149e+08  1.492565e+08 -1.673254e+08  2.625095e+08 
 3.773688e+04  2.495982e-02 -1.127375e+08  1.813765e+08 -9.997540e+52  1.464919e+08 -2.766904e+08  1.352423e+08 -3.373735e+08  1.622966e+08 
 3.774496e+04  2.495967e-02 -1.235829e+08  9.949082e+07 -1.268235e+53  6.699189e+07 -3.206950e+08  4.236724e+07 -3.848280e+08  1.351740e+07 
 3.775304e+04  2.495954e-02 -6.948437e+07  8.475235e+07 -1.370827e+53  3.042552e+07 -3.171833e+08 -1.078832e+07 -3.374567e+08 -1.932705e+08 
 3.776112e+04  2.495943e-02 -7.852249e+07  5.162257e+07 -1.661514e+53 -3.522140e+07 -3.409670e+08 -8.498553e+07 -1.520708e+08 -3.110257e+08 
 3.776921e+04  2.495932e-02 -5.100583e+07  4.282915e+07 -1.623620e+53 -1.019218e+08 -2.908270e+08 -1.079771e+08  4.214082e+07 -3.045310e+08 
 3.777729e+04  2.495921e-02 -3.279220e+07  5.770459e+07 -1.380073e+53 -1.626647e+08 -2.548887e+08 -1.220196e+08  1.379151e+08 -2.547090e+08 
 3.778537e+04  2.495909e-02 -9.982026e+06  9.020986e+07 -8.707059e+52 -1.472406e+08 -1.757911e+08 -9.435790e+07  1.889783e+08 -1.363492e+08 
 3.779345e+04  2.495896e-02 -5.908279e+06  1.166871e+08 -6.608638e+52 -5.254553e+07 -1.463677e+08 -9.256671e+06  1.496533e+08  1.218401e+08 
 3.780154e+04  2.495880e-02 -1.635238e+07  1.738960e+08 -7.126562e+52  9.214669e+07 -1.871929e+08  1.142079e+08 -5.921191e+07  3.602936e+08 
 3.780962e+04  2.495864e-02 -7.848711e+07  2.266053e+08 -8.082854e+52  1.496594e+08 -2.371590e+08  1.573366e+08 -2.598027e+08  2.969248e+08 
 3.781770e+04  2.495847e-02 -7.762624e+07  1.745879e+08 -8.194242e+52  1.460096e+08 -2.269266e+08  1.303545e+08 -4.265175e+08  1.653351e+08 
 3.782579e+04  2.495830e-02 -9.273375e+07  1.060300e+08 -1.235996e+53  9.384731e+07 -2.918427e+08  6.072386e+07 -4.443708e+08 -3.327034e+06 
 3.783387e+04  2.495816e-02 -5.577142e+07  1.258120e+08 -1.500668e+53  6.856061e+07 -3.355960e+08  2.295713e+07 -3.717971e+08 -2.477957e+08 
 3.784195e+04  2.495805e-02 -4.921169e+07  7.725042e+07 -1.699090e+53 -3.934885e+07 -3.385418e+08 -8.981006e+07 -1.867410e+08 -3.568966e+08 
 3.785004e+04  2.495794e-02 -2.843244e+07  2.631885e+07 -1.545503e+53 -1.607357e+08 -2.764489e+08 -1.644239e+08 -6.719880e+06 -3.356795e+08 
 3.785808e+04  2.495782e-02  1.039697e+06  8.356380e+07 -1.007967e+53 -1.730397e+08 -1.777925e+08 -1.233263e+08  1.181851e+08 -3.253094e+08 
 3.786617e+04  2.495768e-02 -6.017018e+07  9.587408e+07 -7.881236e+52 -1.561188e+08 -1.852752e+08 -8.761416e+07  2.164340e+08 -1.542683e+08 
 3.787425e+04  2.495753e-02 -1.997519e+07  7.699799e+07 -5.898334e+52 -6.021373e+07 -1.479221e+08 -2.712572e+07  1.610466e+08  1.176399e+08 
 3.788233e+04  2.495736e-02 -1.569788e+07  1.640579e+08 -5.489474e+52  7.343874e+07 -1.493132e+08  9.591621e+07  9.993753e+06  2.813161e+08 
 3.789041e+04  2.495717e-02 -1.890404e+07  1.930261e+08 -6.252301e+52  1.164208e+08 -1.655587e+08  1.318479e+08 -2.067128e+08  2.681303e+08 
 3.789850e+04  2.495697e-02 -7.490728e+07  1.888673e+08 -9.690854e+52  1.653151e+08 -2.423621e+08  1.604741e+08 -3.337110e+08  1.724359e+08 
 3.790658e+04  2.495680e-02 -5.604180e+07  1.491651e+08 -1.251337e+53  1.029679e+08 -2.765517e+08  9.914645e+07 -3.903804e+08  4.230678e+07 
 3.791466e+04  2.495665e-02 -7.311348e+07  1.278515e+08 -1.589988e+53  1.822361e+07 -3.547726e+08  1.341587e+06 -3.509274e+08 -1.472571e+08 
 3.792275e+04  2.495652e-02 -5.325985e+07  7.558158e+07 -1.658563e+53 -6.542385e+07 -3.358696e+08 -1.075283e+08 -2.232755e+08 -2.970941e+08 
 3.793083e+04  2.495641e-02 -3.843347e+07  1.651441e+07 -1.503501e+53 -1.759475e+08 -2.717080e+08 -1.829774e+08 -5.665243e+07 -3.060056e+08 
 3.793891e+04  2.495628e-02 -2.809821e+07  4.144791e+07 -1.042720e+53 -2.149780e+08 -1.872197e+08 -1.568374e+08  1.186836e+08 -2.784857e+08 
 3.794700e+04  2.495615e-02 -5.746002e+07  5.775639e+07 -8.673677e+52 -1.577724e+08 -1.983709e+08 -9.172953e+07  1.839194e+08 -7.127594e+07 
 3.795508e+04  2.495600e-02 -3.421729e+05  1.049092e+08 -6.520762e+52 -3.216128e+07 -1.500630e+08  2.109735e+07  1.181332e+08  1.890159e+08 
 3.796316e+04  2.495584e-02 -3.917577e+07  1.816773e+08 -6.416889e+52  9.511870e+07 -1.644729e+08  1.203165e+08 -2.517505e+07  3.372460e+08 
 3.797124e+04  2.495567e-02 -5.794920e+07  2.066698e+08 -7.860309e+52  1.202530e+08 -2.078534e+08  1.450262e+08 -2.488149e+08  2.581995e+08 
 3.797932e+04  2.495550e-02 -8.793190e+07  1.849823e+08 -1.020758e+53  1.535003e+08 -2.665037e+08  1.491408e+08 -3.715304e+08  1.388558e+08 
 3.798738e+04  2.495536e-02 -9.232703e+07  1.548999e+08 -1.395071e+53  7.567721e+07 -3.283102e+08  7.711979e+07 -3.925661e+08 -7.301800e+07 
 3.799546e+04  2.495525e-02 -2.700785e+07  8.129093e+07 -1.413199e+53 -2.316303e+07 -3.024574e+08 -4.877801e+07 -3.291465e+08 -1.891393e+08 
 3.800354e+04  2.495516e-02 -2.954692e+07  1.470937e+07 -1.463873e+53 -1.240005e+08 -2.859451e+08 -1.542761e+08 -1.632503e+08 -2.344001e+08 
 3.801162e+04  2.495508e-02 -8.752468e+06 -5.907980e+06 -1.198966e+53 -1.906670e+08 -2.211699e+08 -1.763404e+08 -1.062968e+07 -2.042286e+08 
 3.801971e+04  2.495498e-02 -3.157323e+07  6.324559e+07 -9.424545e+52 -1.755954e+08 -1.908012e+08 -1.133393e+08  1.121236e+08 -1.628627e+08 
 3.802779e+04  2.495484e-02 -3.976210e+07  6.059479e+07 -7.075542e+52 -1.476515e+08 -1.703819e+08 -8.129634e+07  1.527696e+08  1.334408e+07 
 3.803587e+04  2.495470e-02 -2.610843e+07  1.054818e+08 -7.448933e+52 -1.990524e+07 -1.838325e+08  2.413492e+07  4.598223e+07  2.387066e+08 
 3.804395e+04  2.495455e-02 -1.528750e+07  1.023811e+08 -7.126695e+52  2.236705e+07 -1.670371e+08  4.366672e+07 -1.133353e+08  3.297195e+08 
 3.805204e+04  2.495437e-02 -4.902298e+07  1.486651e+08 -9.097443e+52  8.551231e+07 -2.264316e+08  9.070952e+07 -2.795739e+08  2.135201e+08 
 3.806012e+04  2.495422e-02 -5.944062e+07  1.329306e+08 -1.072667e+53  6.995259e+07 -2.735809e+08  6.588602e+07 -3.816161e+08  8.408659e+07 
 3.806820e+04  2.495409e-02 -6.141170e+07  8.251448e+07 -1.318679e+53  8.809549e+05 -3.084960e+08 -1.766030e+07 -3.546233e+08 -6.661442e+07 
 3.807629e+04  2.495396e-02 -3.580566e+07  5.864367e+07 -1.457691e+53 -5.070220e+07 -2.988264e+08 -7.996977e+07 -2.505596e+08 -2.086227e+08 
 3.808437e+04  2.495386e-02 -2.901938e+07  2.060671e+07 -1.503950e+53 -1.270948e+08 -2.774949e+08 -1.461532e+08 -9.118321e+07 -2.435615e+08 
 3.809245e+04  2.495376e-02 -1.710726e+07  5.030045e+07 -1.249976e+53 -1.690912e+08 -2.161671e+08 -1.389029e+08  6.521880e+07 -2.435138e+08 
 3.810054e+04  2.495362e-02 -5.841616e+07  6.076134e+07 -1.023118e+53 -1.764165e+08 -2.083235e+08 -1.102739e+08  1.765277e+08 -1.077053e+08 
 3.810862e+04  2.495347e-02 -3.116018e+06  7.800411e+07 -6.993874e+52 -9.810206e+07 -1.487689e+08 -3.354879e+07  1.371388e+08  9.781149e+07 
 3.811667e+04  2.495329e-02 -2.584444e+07  1.369343e+08 -6.379093e+52  2.808326e+07 -1.652430e+08  7.235646e+07  2.217806e+07  2.963670e+08 
 3.812475e+04  2.495310e-02 -7.119238e+07  1.723101e+08 -8.096966e+52  9.956447e+07 -2.173220e+08  1.132886e+08 -1.847700e+08  2.990278e+08 
 3.813283e+04  2.495290e-02 -1.049614e+08  1.592546e+08 -9.945313e+52  1.325039e+08 -2.601622e+08  1.237938e+08 -3.239935e+08  1.927648e+08 
 3.814091e+04  2.495272e-02 -9.190347e+07  1.185065e+08 -1.194504e+53  9.208546e+07 -2.945791e+08  7.290917e+07 -4.154409e+08  2.528003e+07 
 3.814900e+04  2.495254e-02 -8.682048e+07  8.110569e+07 -1.497441e+53  2.489361e+07 -3.394990e+08 -4.119629e+06 -3.628082e+08 -1.673894e+08 
 3.815708e+04  2.495239e-02 -4.367735e+07  4.037797e+07 -1.570003e+53 -5.894507e+07 -3.131798e+08 -9.474300e+07 -2.057706e+08 -2.827852e+08 
 3.816516e+04  2.495223e-02 -3.796250e+07  1.098575e+07 -1.522450e+53 -1.706732e+08 -2.787634e+08 -1.729702e+08 -1.078311e+07 -2.893352e+08 
 3.817325e+04  2.495208e-02 -1.042402e+07  7.281974e+07 -1.127437e+53 -1.920352e+08 -1.968275e+08 -1.232115e+08  1.179979e+08 -2.282534e+08 
 3.818133e+04  2.495192e-02 -4.125427e+07  1.060159e+08 -8.660233e+52 -1.588163e+08 -1.882206e+08 -7.846085e+07  1.846555e+08 -7.881978e+07 
 3.818941e+04  2.495173e-02 -1.297954e+07  9.855043e+07 -6.061083e+52 -4.268408e+07 -1.506071e+08 -5.521830e+06  1.196405e+08  1.791979e+08 
 3.819750e+04  2.495154e-02 -1.868058e+07  1.206329e+08 -5.987486e+52  4.280185e+07 -1.632165e+08  5.860144e+07 -6.089853e+07  3.140224e+08 
 3.820558e+04  2.495134e-02 -2.019161e+07  1.521044e+08 -6.092723e+52  1.118444e+08 -1.636121e+08  1.126725e+08 -2.363066e+08  2.826804e+08 
 3.821366e+04  2.495115e-02 -7.560442e+07  1.800876e+08 -9.972908e+52  1.448114e+08 -2.567375e+08  1.487620e+08 -3.516609e+08  1.504820e+08 
 3.822174e+04  2.495099e-02 -5.175938e+07  1.473155e+08 -1.238731e+53  8.823146e+07 -2.947042e+08  8.098866e+07 -4.018119e+08 -2.472848e+06 
 3.822983e+04  2.495085e-02 -5.233562e+07  1.042034e+08 -1.551339e+53  1.941425e+07 -3.365876e+08 -1.012312e+07 -3.323686e+08 -1.693179e+08 
 3.823788e+04  2.495073e-02 -4.767594e+07  3.974278e+07 -1.620162e+53 -1.141342e+08 -3.283555e+08 -1.344435e+08 -1.741158e+08 -2.552787e+08 
 3.824596e+04  2.495063e-02 -2.064844e+07  2.640742e+07 -1.311675e+53 -2.091643e+08 -2.424106e+08 -1.839448e+08 -2.926605e+07 -2.771356e+08 
 3.825404e+04  2.495053e-02 -3.887711e+07  6.557616e+07 -9.150475e+52 -1.918494e+08 -1.827890e+08 -1.252459e+08  9.118508e+07 -2.276366e+08 
 3.826212e+04  2.495040e-02 -8.314008e+07  6.591768e+07 -8.378680e+52 -1.189194e+08 -2.205919e+08 -5.990626e+07  1.531219e+08 -1.926808e+07 
 3.827021e+04  2.495026e-02 -6.721632e+06  6.407471e+07 -6.574701e+52 -2.513447e+07 -1.665025e+08  1.230421e+05  5.554268e+07  2.316659e+08 
 3.827829e+04  2.495010e-02  9.429273e+06  1.001199e+08 -5.504287e+52  2.366608e+07 -1.368640e+08  4.411057e+07 -9.332666e+07  3.101421e+08 
 3.828638e+04  2.494994e-02 -1.913756e+07  1.777345e+08 -7.512260e+52  1.114114e+08 -1.946291e+08  1.301547e+08 -2.669241e+08  2.014853e+08 
 3.829446e+04  2.494978e-02 -7.038019e+07  1.817386e+08 -1.061086e+53  1.410257e+08 -2.752507e+08  1.380238e+08 -3.433938e+08  8.568160e+07 
 3.830254e+04  2.494964e-02 -7.345090e+07  1.369607e+08 -1.382187e+53  7.603220e+07 -3.328957e+08  6.037243e+07 -3.522643e+08 -7.057496e+07 
 3.831062e+04  2.494952e-02 -2.914520e+07  6.388377e+07 -1.467310e+53 -2.138555e+07 -3.152222e+08 -5.923119e+07 -2.927029e+08 -1.924620e+08 
 3.831871e+04  2.494943e-02 -2.908113e+07 -6.108213e+06 -1.553193e+53 -1.505199e+08 -2.910185e+08 -1.691251e+08 -1.183267e+08 -2.051599e+08 
 3.832679e+04  2.494933e-02 -6.124136e+06  1.664222e+07 -1.185072e+53 -2.140173e+08 -2.200005e+08 -1.759697e+08  9.227273e+06 -2.112768e+08 
 3.833487e+04  2.494921e-02 -3.795904e+07  7.576683e+07 -9.084768e+52 -1.768515e+08 -1.977823e+08 -1.012881e+08  1.015986e+08 -1.425881e+08 
 3.834295e+04  2.494906e-02 -3.308507e+07  6.924860e+07 -6.718524e+52 -7.148588e+07 -1.764950e+08 -2.534858e+07  1.194165e+08  1.028913e+08 
 3.835104e+04  2.494889e-02  7.223322e+06  7.858982e+07 -6.727953e+52  4.561778e+06 -1.750778e+08  2.732505e+07 -4.499308e+07  3.406787e+08 
 3.835909e+04  2.494872e-02 -2.103979e+07  1.204015e+08 -7.036846e+52  4.717932e+07 -1.857629e+08  5.980516e+07 -1.927154e+08  3.324815e+08 
 3.836717e+04  2.494853e-02 -3.509575e+07  1.659062e+08 -8.116519e+52  1.340036e+08 -2.173244e+08  1.292830e+08 -3.728873e+08  1.713354e+08 
 3.837525e+04  2.494835e-02 -4.870014e+07  1.308624e+08 -1.098722e+53  8.812622e+07 -2.733583e+08  7.322074e+07 -4.165350e+08  3.143900e+07 
 3.838334e+04  2.494820e-02 -3.123445e+07  1.224541e+08 -1.326338e+53  7.233456e+07 -3.042156e+08  3.210378e+07 -3.766934e+08 -1.595285e+08 
 3.839142e+04  2.494807e-02 -3.608788e+07  6.619804e+07 -1.602625e+53 -1.044038e+07 -3.264633e+08 -6.556910e+07 -2.352367e+08 -2.552361e+08 
 3.839950e+04  2.494796e-02 -8.573587e+06  1.380282e+07 -1.525805e+53 -1.418637e+08 -2.778753e+08 -1.634849e+08 -7.468695e+07 -2.638927e+08 
 3.840759e+04  2.494784e-02  3.515859e+07  4.717109e+07 -9.722591e+52 -2.157428e+08 -1.642317e+08 -1.637635e+08  4.410364e+07 -2.479300e+08 
 3.841567e+04  2.494769e-02 -6.256967e+07  1.101322e+08 -9.217105e+52 -1.491250e+08 -2.230395e+08 -6.753403e+07  1.432271e+08 -7.975282e+07 
 3.842375e+04  2.494751e-02 -8.837789e+06  1.179233e+08 -5.839279e+52 -1.534510e+07 -1.573378e+08  2.530809e+07  7.053599e+07  1.719440e+08 
 3.843183e+04  2.494733e-02 -5.317907e+07  1.407451e+08 -7.018813e+52  6.643713e+07 -1.891087e+08  7.905275e+07 -4.344496e+07  3.309617e+08 
 3.843992e+04  2.494715e-02 -3.045503e+07  1.494214e+08 -7.327505e+52  6.726520e+07 -1.819474e+08  7.394792e+07 -2.543151e+08  2.490427e+08 
 3.844800e+04  2.494698e-02 -4.175036e+07  1.629783e+08 -8.841921e+52  1.176057e+08 -2.196420e+08  1.112752e+08 -3.705949e+08  1.214302e+08 
 3.845608e+04  2.494683e-02 -7.159246e+07  1.413044e+08 -1.216401e+53  9.198299e+07 -2.884191e+08  7.574649e+07 -3.738405e+08 -4.207501e+07 
 3.846416e+04  2.494670e-02 -3.099402e+07  7.063992e+07 -1.332469e+53  4.055890e+05 -2.899042e+08 -3.168508e+07 -3.348387e+08 -1.629308e+08 
 3.847225e+04  2.494659e-02 -8.320381e+06  2.827176e+07 -1.422697e+53 -8.164876e+07 -2.751010e+08 -1.258478e+08 -1.813143e+08 -2.232506e+08 
 3.848030e+04  2.494649e-02  1.248498e+07 -1.382179e+07 -1.204048e+53 -2.123326e+08 -2.148847e+08 -2.092529e+08 -6.324989e+07 -1.900713e+08 
 3.848838e+04  2.494638e-02  1.533111e+07  6.942119e+07 -8.206901e+52 -1.946044e+08 -1.473910e+08 -1.122532e+08  5.659289e+07 -1.395795e+08 
 3.849646e+04  2.494624e-02 -4.328127e+07  9.047924e+07 -8.046805e+52 -1.336567e+08 -1.887446e+08 -4.655413e+07  1.046086e+08  4.238680e+07 
 3.850455e+04  2.494609e-02 -1.591379e+07  1.075956e+08 -7.003515e+52 -1.420936e+07 -1.787717e+08  3.493768e+07  1.499659e+07  2.616489e+08 
 3.851263e+04  2.494593e-02 -5.234881e+07  1.050079e+08 -7.333883e+52  2.752984e+07 -1.975662e+08  4.701652e+07 -1.140583e+08  3.389136e+08 
 3.852071e+04  2.494577e-02 -5.173156e+07  1.314698e+08 -8.252617e+52  8.752990e+07 -2.176924e+08  8.283353e+07 -3.028089e+08  2.051831e+08 
 3.852880e+04  2.494562e-02 -5.698040e+07  8.768854e+07 -1.070644e+53  6.655460e+07 -2.574287e+08  5.050944e+07 -3.683236e+08  9.550387e+07 
 3.853688e+04  2.494548e-02 -1.398369e+07  9.113298e+07 -1.144203e+53  3.219182e+07 -2.640000e+08  1.194568e+07 -3.818234e+08 -8.292896e+07 
 3.854496e+04  2.494534e-02 -7.839394e+06  6.180101e+07 -1.343531e+53 -1.786459e+06 -2.813079e+08 -3.866137e+07 -2.894354e+08 -1.971987e+08 
 3.855305e+04  2.494522e-02 -5.612005e+06  6.933592e+06 -1.428729e+53 -1.261904e+08 -2.665535e+08 -1.470522e+08 -1.193809e+08 -2.052603e+08 
 3.856113e+04  2.494510e-02  2.368923e+07  2.884254e+07 -1.128041e+53 -2.189773e+08 -1.860053e+08 -1.683764e+08  2.773931e+07 -1.699715e+08 
 3.856921e+04  2.494497e-02 -3.021714e+07  1.127698e+08 -8.656521e+52 -1.696870e+08 -1.822437e+08 -7.460218e+07  1.344243e+08 -8.430767e+07 
 3.857729e+04  2.494482e-02 -3.818111e+07  8.435082e+07 -6.791521e+52 -1.013469e+08 -1.637312e+08 -3.520635e+07  1.286204e+08  1.147226e+08 
 3.858538e+04  2.494467e-02 -1.045996e+07  1.123782e+08 -6.592297e+52  3.100108e+07 -1.700216e+08  5.332295e+07 -8.703017e+06  3.057535e+08 
 3.859346e+04  2.494450e-02 -4.605801e+07  1.272979e+08 -6.441264e+52  5.821777e+07 -1.796346e+08  6.173123e+07 -1.777712e+08  3.051981e+08 
 3.860151e+04  2.494433e-02 -3.730427e+07  1.376874e+08 -7.443871e+52  1.179582e+08 -2.104793e+08  1.021137e+08 -3.647749e+08  1.660637e+08 
 3.860959e+04  2.494416e-02 -5.130879e+07  9.706256e+07 -1.052697e+53  1.081774e+08 -2.612028e+08  7.904206e+07 -4.001648e+08  4.001281e+07 
 3.861768e+04  2.494402e-02 -4.951185e+07  8.606200e+07 -1.348188e+53  6.559987e+07 -3.073279e+08  2.596616e+07 -3.492929e+08 -1.220384e+08 
 3.862576e+04  2.494389e-02  1.379114e+07  6.251512e+07 -1.401850e+53 -2.124828e+07 -2.728133e+08 -6.400719e+07 -2.718310e+08 -2.356115e+08 
 3.863384e+04  2.494379e-02 -1.035859e+06  2.588486e+07 -1.491712e+53 -1.384697e+08 -2.577347e+08 -1.533857e+08 -7.578954e+07 -2.390361e+08 
 3.864193e+04  2.494369e-02  2.273417e+07  5.556187e+07 -1.106089e+53 -2.038665e+08 -1.845405e+08 -1.462454e+08  5.238604e+07 -2.269204e+08 
 3.865001e+04  2.494359e-02 -4.939775e+07  9.924277e+07 -9.562228e+52 -1.792128e+08 -2.036882e+08 -9.832142e+07  1.392138e+08 -1.395213e+08 
 3.865809e+04  2.494347e-02 -2.174870e+07  8.323350e+07 -6.817430e+52 -9.808615e+07 -1.564260e+08 -4.492818e+07  1.158105e+08  6.966657e+07 
 3.866618e+04  2.494333e-02 -3.744325e+07  1.422507e+08 -6.739766e+52  3.853483e+07 -1.751857e+08  7.174741e+07 -1.017670e+06  2.346143e+08 
 3.867426e+04  2.494318e-02 -1.658319e+07  1.538652e+08 -6.493395e+52  5.211915e+07 -1.658823e+08  8.416243e+07 -1.785257e+08  2.438991e+08 
 3.868234e+04  2.494303e-02 -7.092269e+07  1.612517e+08 -9.142471e+52  1.033485e+08 -2.431365e+08  1.113632e+08 -3.046014e+08  1.724625e+08 
 3.869042e+04  2.494289e-02 -6.243826e+07  1.343751e+08 -1.129933e+53  6.776362e+07 -2.777566e+08  6.383571e+07 -3.688704e+08  3.929094e+07 
 3.869851e+04  2.494276e-02 -3.757565e+07  9.732559e+07 -1.329027e+53  1.689949e+07 -2.895646e+08 -6.848794e+06 -3.352878e+08 -1.164640e+08 
 3.870659e+04  2.494266e-02 -3.104254e+07  5.834796e+07 -1.495564e+53 -3.379384e+07 -2.992787e+08 -7.361116e+07 -2.151736e+08 -2.076932e+08 
 3.871464e+04  2.494257e-02 -3.265867e+07  9.414038e+06 -1.537619e+53 -1.422938e+08 -2.893548e+08 -1.589177e+08 -5.939973e+07 -2.160079e+08 
 3.872272e+04  2.494247e-02 -1.631214e+07  3.082938e+07 -1.227786e+53 -1.889250e+08 -2.197743e+08 -1.439127e+08  6.958794e+07 -1.803528e+08 
 3.873080e+04  2.494235e-02 -3.738909e+07  8.819924e+07 -9.461345e+52 -1.722578e+08 -2.000903e+08 -9.573102e+07  1.245724e+08 -1.369993e+08 
 3.873889e+04  2.494220e-02 -2.720914e+07  1.054621e+08 -6.819338e+52 -6.909611e+07 -1.639888e+08 -1.890816e+07  1.173114e+08  8.352287e+07 
 3.874697e+04  2.494204e-02 -5.091075e+07  1.556760e+08 -7.757416e+52  6.149610e+07 -2.019127e+08  8.233333e+07  2.268275e+06  2.568164e+08 
 3.875505e+04  2.494187e-02 -5.596719e+07  1.745130e+08 -8.064916e+52  1.058891e+08 -2.043272e+08  1.006034e+08 -1.610969e+08  2.652337e+08 
 3.876314e+04  2.494169e-02 -7.144801e+07  1.643677e+08 -9.324526e+52  1.284957e+08 -2.390224e+08  1.073099e+08 -3.386346e+08  1.438592e+08 
 3.877122e+04  2.494151e-02 -7.878953e+07  9.768232e+07 -1.156728e+53  6.700215e+07 -2.842753e+08  4.221650e+07 -3.910261e+08  2.255276e+07 
 3.877930e+04  2.494135e-02 -4.815620e+07  9.844335e+07 -1.295716e+53  3.215346e+07 -2.932319e+08  3.338482e+06 -3.468882e+08 -1.676338e+08 
 3.878739e+04  2.494119e-02 -2.214564e+07  8.084179e+07 -1.432806e+53 -2.966232e+07 -2.805689e+08 -5.937636e+07 -2.187020e+08 -2.873698e+08 
 3.879547e+04  2.494104e-02 -3.510784e+07  6.879006e+07 -1.542903e+53 -1.060420e+08 -2.765043e+08 -1.125147e+08 -2.328985e+07 -3.195945e+08 
 3.880355e+04  2.494090e-02 -1.521583e+07  9.360535e+07 -1.189140e+53 -1.397328e+08 -2.112738e+08 -9.871951e+07  9.099786e+07 -2.709040e+08 
 3.881164e+04  2.494074e-02 -3.614887e+07  7.826158e+07 -9.291752e+52 -1.476704e+08 -1.818847e+08 -9.412891e+07  1.774423e+08 -1.552369e+08 
 3.881972e+04  2.494057e-02 -2.209481e+07  6.789899e+07 -7.312885e+52 -7.820267e+07 -1.568016e+08 -4.291914e+07  1.632769e+08  8.117794e+07 
 3.882777e+04  2.494039e-02  1.357314e+07  1.294741e+08 -5.296681e+52  2.440759e+07 -1.253083e+08  5.847387e+07  1.496626e+07  2.418893e+08 
 3.883585e+04  2.494021e-02 -1.169706e+07  1.989330e+08 -5.795822e+52  1.302708e+08 -1.520290e+08  1.401888e+08 -1.741032e+08  2.580273e+08 
 3.884393e+04  2.494002e-02 -9.490672e+07  2.040441e+08 -9.141398e+52  1.749807e+08 -2.370758e+08  1.682169e+08 -3.219631e+08  1.791618e+08 
 3.885202e+04  2.493985e-02 -8.446045e+07  1.523650e+08 -1.120205e+53  1.350205e+08 -2.797133e+08  1.041980e+08 -4.111672e+08  4.722684e+07 
 3.886010e+04  2.493971e-02 -5.847288e+07  1.225936e+08 -1.418814e+53  7.042365e+07 -3.109008e+08  2.317411e+07 -3.991794e+08 -1.438225e+08 
 3.886818e+04  2.493957e-02 -4.826738e+07  7.038399e+07 -1.572120e+53 -2.939957e+07 -3.103633e+08 -8.031431e+07 -2.553465e+08 -2.972341e+08 
 3.887627e+04  2.493945e-02 -4.651441e+07  2.940589e+07 -1.596320e+53 -1.225309e+08 -2.829189e+08 -1.448907e+08 -4.499950e+07 -3.631284e+08 
 3.888435e+04  2.493935e-02 -6.015073e+06  6.136570e+07 -1.215571e+53 -1.503347e+08 -1.935052e+08 -1.242761e+08  1.175011e+08 -3.557995e+08 
 3.889243e+04  2.493924e-02 -1.960499e+07  8.615986e+07 -1.038857e+53 -1.473919e+08 -1.819566e+08 -9.494803e+07  2.068458e+08 -2.050084e+08 
 3.890052e+04  2.493910e-02  1.286361e+07  7.214774e+07 -6.979987e+52 -1.445697e+08 -1.274647e+08 -8.025859e+07  1.939411e+08  2.947991e+07 
 3.890860e+04  2.493896e-02  9.081480e+05  1.611698e+08 -6.142402e+52  2.326328e+07 -1.402330e+08  7.705011e+07  5.891849e+07  2.545278e+08 
 3.891668e+04  2.493880e-02 -3.396029e+07  2.352738e+08 -6.344522e+52  1.266739e+08 -1.609439e+08  1.667951e+08 -1.338710e+08  2.873437e+08 
