 1.073521e+05  2.410651e-02 -2.206606e+07  2.867181e+07 -3.974097e+52 -1.001034e+08 -1.600034e+08 -6.852388e+07  1.428439e+08 -7.016781e+06 
 1.073602e+05  2.410644e-02 -3.166435e+07  6.147765e+07 -4.372433e+52 -2.445618e+07 -1.938619e+08 -1.315206e+07  8.812749e+07  1.465961e+08 
 1.073683e+05  2.410637e-02 -2.315013e+06  1.015756e+08 -4.022320e+52  1.734642e+07 -1.681852e+08  1.944283e+07 -7.531729e+07  2.660002e+08 
 1.073764e+05  2.410629e-02 -2.756458e+07  1.513875e+08 -4.208193e+52  8.504434e+07 -1.710792e+08  8.416240e+07 -2.491308e+08  2.191948e+08 
 1.073844e+05  2.410622e-02 -7.803009e+07  1.623013e+08 -5.216520e+52  1.279113e+08 -2.324020e+08  1.205370e+08 -3.365868e+08  8.525504e+07 
 1.073925e+05  2.410615e-02 -1.046836e+08  1.107825e+08 -6.795310e+52  8.113095e+07 -2.921851e+08  5.981262e+07 -3.445028e+08 -4.272973e+07 
 1.074006e+05  2.410609e-02 -1.014920e+08  5.727087e+07 -7.832278e+52 -1.973540e+07 -3.119450e+08 -4.289847e+07 -2.588244e+08 -1.550733e+08 
 1.074087e+05  2.410604e-02 -6.865711e+07  2.849368e+07 -7.456598e+52 -8.841427e+07 -2.729176e+08 -1.060362e+08 -1.401493e+08 -2.274101e+08 
 1.074168e+05  2.410599e-02 -5.303545e+07  3.373367e+07 -6.905716e+52 -1.340848e+08 -2.306585e+08 -1.105983e+08  2.509890e+07 -2.484435e+08 
 1.074249e+05  2.410592e-02 -4.786978e+07  6.331222e+07 -5.723334e+52 -1.311303e+08 -2.029633e+08 -7.868850e+07  1.481473e+08 -1.791618e+08 
 1.074329e+05  2.410585e-02 -4.087881e+07  6.750714e+07 -4.400578e+52 -9.235748e+07 -1.840599e+08 -4.783763e+07  1.534664e+08 -5.811632e+07 
 1.074410e+05  2.410577e-02 -9.225359e+06  4.033435e+07 -3.601515e+52 -5.073453e+07 -1.515556e+08 -2.870194e+07  8.766443e+07  1.298762e+08 
 1.074491e+05  2.410568e-02  1.131119e+07  1.045862e+08 -3.015247e+52  2.732722e+07 -1.292814e+08  4.451616e+07 -5.160076e+07  2.232619e+08 
 1.074572e+05  2.410560e-02 -6.028139e+06  1.514896e+08 -3.582626e+52  9.021221e+07 -1.558512e+08  9.816878e+07 -2.231450e+08  2.110130e+08 
 1.074653e+05  2.410552e-02 -4.551753e+07  1.731105e+08 -4.849769e+52  1.343310e+08 -2.130750e+08  1.383552e+08 -3.469611e+08  1.163333e+08 
 1.074733e+05  2.410545e-02 -7.036598e+07  1.253189e+08 -5.863367e+52  7.692067e+07 -2.542360e+08  6.847401e+07 -3.807107e+08 -1.024781e+07 
 1.074814e+05  2.410538e-02 -8.880633e+07  7.076716e+07 -6.794719e+52 -1.736378e+07 -2.881285e+08 -3.747100e+07 -2.888424e+08 -1.271007e+08 
 1.074895e+05  2.410531e-02 -8.502585e+07  3.128483e+07 -7.208263e+52 -9.642805e+07 -2.686173e+08 -1.061643e+08 -1.417232e+08 -1.911247e+08 
 1.074976e+05  2.410525e-02 -5.859153e+07  3.070021e+07 -6.599138e+52 -1.384366e+08 -2.407861e+08 -1.109423e+08 -1.979046e+07 -2.172045e+08 
 1.075056e+05  2.410519e-02 -4.829725e+07  2.388380e+07 -5.360582e+52 -1.645601e+08 -2.135504e+08 -1.229502e+08  7.726410e+07 -1.636600e+08 
 1.075137e+05  2.410513e-02 -2.796822e+07  2.145322e+07 -3.970361e+52 -1.130639e+08 -1.671610e+08 -8.392251e+07  1.226794e+08 -5.013881e+07 
 1.075218e+05  2.410506e-02 -8.916221e+06  2.544646e+07 -3.742957e+52 -6.693246e+07 -1.580304e+08 -4.869936e+07  1.045530e+08  1.000766e+08 
 1.075299e+05  2.410499e-02  6.915136e+06  6.892079e+07 -3.719345e+52 -1.600746e+07 -1.620376e+08 -7.078411e+06 -3.366681e+07  2.241754e+08 
 1.075380e+05  2.410492e-02 -1.891035e+07  1.292164e+08 -4.001338e+52  5.833617e+07 -1.773991e+08  5.653803e+07 -2.055225e+08  2.340052e+08 
 1.075461e+05  2.410486e-02 -6.773270e+07  1.719396e+08 -4.569851e+52  1.276744e+08 -2.124953e+08  1.214203e+08 -3.282016e+08  9.907717e+07 
 1.075541e+05  2.410481e-02 -9.362307e+07  1.372364e+08 -5.734554e+52  1.070852e+08 -2.686968e+08  8.411985e+07 -3.647743e+08 -2.991048e+07 
 1.075622e+05  2.410477e-02 -9.470685e+07  7.805096e+07 -6.951203e+52  2.670656e+07 -2.897292e+08 -6.084416e+06 -2.930635e+08 -1.445960e+08 
 1.075703e+05  2.410472e-02 -6.778213e+07  4.260864e+07 -7.217891e+52 -5.877185e+07 -2.762670e+08 -8.490265e+07 -1.771170e+08 -2.270247e+08 
 1.075784e+05  2.410468e-02 -5.677764e+07  2.933134e+07 -7.096506e+52 -1.196695e+08 -2.476328e+08 -1.148912e+08 -2.539398e+07 -2.587707e+08 
 1.075865e+05  2.410463e-02 -3.952497e+07  3.863798e+07 -5.695603e+52 -1.429812e+08 -2.058165e+08 -9.744716e+07  1.112053e+08 -1.856248e+08 
 1.075946e+05  2.410458e-02 -6.202194e+07  7.570087e+07 -5.125041e+52 -9.804389e+07 -2.144215e+08 -5.179038e+07  1.657275e+08 -9.185778e+07 
 1.076026e+05  2.410452e-02 -3.282694e+07  4.048546e+07 -4.132566e+52 -6.924354e+07 -1.849530e+08 -4.866628e+07  1.152134e+08  8.867955e+07 
 1.076107e+05  2.410446e-02 -3.613210e+06  7.594039e+07 -3.308342e+52  7.738998e+06 -1.448154e+08  1.019920e+07 -1.279830e+07  2.268960e+08 
 1.076188e+05  2.410439e-02 -9.381849e+06  1.253508e+08 -3.210417e+52  7.772314e+07 -1.373430e+08  7.280107e+07 -1.670760e+08  2.462656e+08 
 1.076269e+05  2.410433e-02 -5.666745e+07  1.742776e+08 -5.023335e+52  1.412285e+08 -2.180629e+08  1.327555e+08 -3.151324e+08  1.397373e+08 
 1.076350e+05  2.410426e-02 -7.657472e+07  1.257727e+08 -6.230560e+52  1.094374e+08 -2.632851e+08  8.594540e+07 -3.715363e+08  3.205256e+07 
 1.076430e+05  2.410420e-02 -7.770661e+07  8.262131e+07 -7.150388e+52  2.273931e+07 -2.868923e+08 -6.288260e+06 -3.221475e+08 -1.039237e+08 
 1.076511e+05  2.410413e-02 -8.240359e+07  3.704890e+07 -7.662245e+52 -7.617236e+07 -2.845430e+08 -1.045337e+08 -1.870372e+08 -1.952064e+08 
 1.076592e+05  2.410407e-02 -7.522229e+07  1.874203e+07 -7.354434e+52 -1.343098e+08 -2.532222e+08 -1.278091e+08 -3.575033e+07 -2.427822e+08 
 1.076673e+05  2.410400e-02 -3.937975e+07  3.682406e+07 -5.811305e+52 -1.469815e+08 -2.035726e+08 -1.145327e+08  7.700666e+07 -2.356328e+08 
 1.076754e+05  2.410393e-02 -1.174590e+07  4.282383e+07 -4.142173e+52 -1.305379e+08 -1.596008e+08 -8.874459e+07  1.236575e+08 -1.148960e+08 
 1.076834e+05  2.410385e-02 -2.778292e+06  4.563412e+07 -3.581937e+52 -6.411335e+07 -1.385446e+08 -3.938806e+07  1.203615e+08  6.707595e+07 
 1.076915e+05  2.410377e-02  9.783575e+06  1.090673e+08 -3.491927e+52 -8.384833e+06 -1.453106e+08  2.291593e+07  9.370460e+06  1.750407e+08 
 1.076996e+05  2.410368e-02 -6.488486e+06  1.448385e+08 -3.540182e+52  5.035341e+07 -1.539060e+08  6.900101e+07 -1.546099e+08  2.271827e+08 
 1.077077e+05  2.410359e-02 -5.800517e+07  1.783570e+08 -4.416797e+52  1.314165e+08 -2.047025e+08  1.342756e+08 -3.012780e+08  1.425570e+08 
 1.077157e+05  2.410351e-02 -7.914488e+07  1.590518e+08 -5.403456e+52  1.185251e+08 -2.484171e+08  1.053736e+08 -3.613771e+08  5.554369e+06 
 1.077238e+05  2.410343e-02 -1.080455e+08  9.010305e+07 -6.866690e+52  3.661182e+07 -2.952340e+08  5.595405e+06 -2.964015e+08 -1.022196e+08 
 1.077319e+05  2.410336e-02 -1.011514e+08  4.462009e+07 -7.712478e+52 -3.959806e+07 -2.937797e+08 -7.031483e+07 -1.853450e+08 -1.951690e+08 
 1.077400e+05  2.410330e-02 -7.925796e+07  2.321307e+07 -7.797537e+52 -1.028799e+08 -2.711226e+08 -1.035451e+08 -5.189618e+07 -2.421023e+08 
 1.077481e+05  2.410323e-02 -5.442820e+07  2.380730e+07 -6.545186e+52 -1.437264e+08 -2.246605e+08 -1.027202e+08  9.023155e+07 -2.079619e+08 
 1.077562e+05  2.410317e-02 -3.527631e+07  4.153479e+07 -4.847400e+52 -1.384313e+08 -1.814856e+08 -8.518712e+07  1.671717e+08 -1.220436e+08 
 1.077642e+05  2.410310e-02 -6.067650e+07  5.954424e+07 -4.571797e+52 -7.243546e+07 -1.960018e+08 -3.490307e+07  1.842630e+08  4.085032e+07 
 1.077723e+05  2.410304e-02 -1.302630e+07  7.714209e+07 -3.801595e+52 -2.309836e+07 -1.682670e+08 -1.961947e+06  5.639909e+07  2.015042e+08 
 1.077804e+05  2.410297e-02 -2.044177e+07  1.218644e+08 -3.384706e+52  5.047952e+07 -1.470579e+08  5.886298e+07 -1.109906e+08  2.773068e+08 
 1.077885e+05  2.410291e-02 -3.956538e+07  1.891133e+08 -3.942888e+52  1.241540e+08 -1.834982e+08  1.323474e+08 -2.865433e+08  1.547181e+08 
 1.077966e+05  2.410285e-02 -8.248266e+07  1.799171e+08 -5.467206e+52  1.512218e+08 -2.566345e+08  1.416063e+08 -3.635975e+08  3.886305e+07 
 1.078047e+05  2.410279e-02 -1.019229e+08  1.228152e+08 -7.067044e+52  7.562786e+07 -3.073990e+08  4.669212e+07 -3.384389e+08 -8.600732e+07 
 1.078127e+05  2.410274e-02 -9.398472e+07  5.950618e+07 -7.693158e+52 -5.163187e+07 -3.101464e+08 -8.060236e+07 -2.360705e+08 -1.829429e+08 
 1.078208e+05  2.410269e-02 -7.422709e+07  4.229781e+07 -7.236514e+52 -1.069278e+08 -2.607948e+08 -1.136555e+08 -9.016619e+07 -2.408047e+08 
 1.078289e+05  2.410265e-02 -5.202059e+07  3.315708e+07 -5.820186e+52 -1.483937e+08 -2.128782e+08 -1.232540e+08  4.866788e+07 -2.328088e+08 
 1.078370e+05  2.410260e-02 -5.472119e+07  5.690963e+07 -5.170875e+52 -1.318140e+08 -2.163698e+08 -8.920657e+07  1.165749e+08 -1.645506e+08 
 1.078451e+05  2.410255e-02 -3.892980e+07  4.903955e+07 -4.146227e+52 -5.742618e+07 -1.864308e+08 -4.383721e+07  1.272503e+08  3.811173e+06 
 1.078531e+05  2.410249e-02 -8.919251e+05  6.853055e+07 -3.995805e+52 -1.194097e+07 -1.653678e+08 -6.646700e+06  3.388133e+07  1.456681e+08 
 1.078612e+05  2.410243e-02 -3.858600e+06  1.194876e+08 -3.840320e+52  3.960966e+07 -1.584890e+08  4.414313e+07 -9.408469e+07  2.194259e+08 
 1.078693e+05  2.410236e-02 -4.097546e+07  1.724777e+08 -4.796578e+52  1.131299e+08 -2.022064e+08  1.108298e+08 -2.493935e+08  1.551090e+08 
 1.078774e+05  2.410230e-02 -7.950431e+07  1.509055e+08 -5.746217e+52  1.062783e+08 -2.516724e+08  9.839705e+07 -3.450632e+08  5.885033e+07 
 1.078854e+05  2.410224e-02 -9.981430e+07  9.569132e+07 -6.824844e+52  3.918948e+07 -2.947478e+08  2.125593e+07 -3.330039e+08 -7.146973e+07 
 1.078935e+05  2.410218e-02 -8.740527e+07  3.800810e+07 -7.360587e+52 -5.563674e+07 -2.915866e+08 -8.190849e+07 -2.306760e+08 -1.611200e+08 
 1.079016e+05  2.410212e-02 -7.184820e+07  1.388495e+07 -7.244257e+52 -1.106469e+08 -2.485592e+08 -1.150643e+08 -7.499688e+07 -1.986984e+08 
 1.079097e+05  2.410206e-02 -3.259781e+07  2.760103e+07 -5.994584e+52 -1.457313e+08 -1.980009e+08 -1.045036e+08  4.862550e+07 -1.880448e+08 
 1.079178e+05  2.410199e-02 -3.184420e+07  4.750062e+07 -4.930976e+52 -1.288434e+08 -1.897417e+08 -8.288501e+07  1.107584e+08 -1.242241e+08 
 1.079258e+05  2.410192e-02 -2.221418e+07  3.813346e+07 -4.016576e+52 -7.718185e+07 -1.629045e+08 -5.123941e+07  1.212624e+08  3.369933e+07 
 1.079339e+05  2.410184e-02 -5.338535e+06  5.689548e+07 -3.994575e+52 -2.969902e+07 -1.652233e+08 -1.358942e+07  2.508632e+07  1.748481e+08 
 1.079420e+05  2.410176e-02 -3.942118e+06  1.129521e+08 -3.763259e+52  4.348616e+07 -1.545194e+08  4.527551e+07 -1.168770e+08  2.330586e+08 
 1.079501e+05  2.410168e-02 -4.294237e+07  1.582677e+08 -4.450067e+52  1.073338e+08 -1.892252e+08  1.005178e+08 -2.626035e+08  1.462432e+08 
 1.079582e+05  2.410160e-02 -7.571332e+07  1.444807e+08 -5.516287e+52  1.246821e+08 -2.365310e+08  1.098794e+08 -3.287666e+08  4.141707e+07 
 1.079663e+05  2.410152e-02 -8.996659e+07  1.050900e+08 -6.901496e+52  6.710654e+07 -2.860988e+08  4.217311e+07 -3.102086e+08 -8.108757e+07 
 1.079743e+05  2.410144e-02 -9.268359e+07  5.543676e+07 -7.822394e+52 -3.134702e+07 -3.018817e+08 -5.255957e+07 -2.107534e+08 -1.755088e+08 
 1.079824e+05  2.410137e-02 -7.072474e+07  2.843273e+07 -7.613319e+52 -1.067260e+08 -2.629310e+08 -1.039782e+08 -7.306083e+07 -2.222873e+08 
 1.079905e+05  2.410130e-02 -5.544760e+07  4.025698e+07 -6.505906e+52 -1.524506e+08 -2.245448e+08 -9.775623e+07  7.360143e+07 -2.072511e+08 
 1.079986e+05  2.410123e-02 -4.950552e+07  5.252467e+07 -5.116822e+52 -1.565309e+08 -1.958595e+08 -8.853582e+07  1.474343e+08 -1.254769e+08 
 1.080067e+05  2.410115e-02 -5.777809e+07  5.182726e+07 -4.554581e+52 -1.067833e+08 -1.974315e+08 -5.173252e+07  1.551849e+08  1.997705e+07 
 1.080148e+05  2.410107e-02 -1.512933e+07  4.606355e+07 -3.657408e+52 -5.012718e+07 -1.598780e+08 -2.273066e+07  6.403933e+07  1.904478e+08 
 1.080228e+05  2.410099e-02 -4.182212e+06  1.003569e+08 -3.053396e+52  4.612228e+07 -1.348843e+08  5.340988e+07 -8.515352e+07  2.567153e+08 
 1.080309e+05  2.410090e-02 -4.061820e+07  1.592768e+08 -4.197848e+52  1.232051e+08 -1.823785e+08  1.234611e+08 -2.446063e+08  1.805999e+08 
 1.080390e+05  2.410082e-02 -8.697064e+07  1.572995e+08 -5.537299e+52  1.401739e+08 -2.547632e+08  1.365987e+08 -3.366503e+08  8.472866e+07 
 1.080471e+05  2.410076e-02 -1.042641e+08  1.031319e+08 -7.170578e+52  7.108647e+07 -3.126547e+08  4.372950e+07 -3.418279e+08 -3.723567e+07 
 1.080552e+05  2.410069e-02 -9.660891e+07  3.969449e+07 -7.676900e+52 -5.851445e+07 -3.087712e+08 -8.440573e+07 -2.459574e+08 -1.341331e+08 
 1.080632e+05  2.410063e-02 -7.452735e+07  2.525255e+07 -7.153631e+52 -1.277105e+08 -2.605543e+08 -1.229189e+08 -1.088178e+08 -1.901830e+08 
 1.080713e+05  2.410057e-02 -6.502884e+07  3.915524e+07 -5.871554e+52 -1.576936e+08 -2.352398e+08 -1.129642e+08  5.719623e+06 -1.917586e+08 
 1.080794e+05  2.410052e-02 -6.060156e+07  6.426529e+07 -5.334426e+52 -1.234536e+08 -2.323923e+08 -7.930364e+07  7.654455e+07 -1.594316e+08 
 1.080875e+05  2.410047e-02 -5.384245e+07  4.192559e+07 -4.527213e+52 -8.088404e+07 -2.069773e+08 -6.315166e+07  1.138769e+08 -1.579963e+07 
 1.080955e+05  2.410041e-02 -2.130590e+06  4.218727e+07 -3.574170e+52 -2.410295e+07 -1.576646e+08 -2.770805e+07  4.579254e+07  1.335530e+08 
 1.081036e+05  2.410035e-02 -8.680450e+06  9.356927e+07 -3.615219e+52  5.296231e+07 -1.540893e+08  4.046975e+07 -5.918605e+07  2.154678e+08 
 1.081117e+05  2.410028e-02 -4.313668e+07  1.507510e+08 -4.790665e+52  9.979981e+07 -2.124000e+08  9.397783e+07 -2.064977e+08  1.635955e+08 
 1.081198e+05  2.410021e-02 -5.980484e+07  1.337062e+08 -5.698242e+52  9.221825e+07 -2.546584e+08  7.581649e+07 -3.281932e+08  8.655880e+07 
 1.081279e+05  2.410015e-02 -9.298014e+07  1.017641e+08 -6.823627e+52  3.420831e+07 -2.986463e+08  1.182396e+07 -3.259775e+08 -3.663048e+07 
 1.081359e+05  2.410009e-02 -8.379643e+07  4.461391e+07 -6.936816e+52 -5.870745e+07 -2.800534e+08 -8.071965e+07 -2.375085e+08 -1.155328e+08 
 1.081440e+05  2.410004e-02 -7.410343e+07  4.191949e+07 -7.269827e+52 -8.985113e+07 -2.484750e+08 -9.004774e+07 -1.112317e+08 -1.818616e+08 
 1.081521e+05  2.410000e-02 -6.415807e+07  3.145685e+07 -6.847141e+52 -1.259311e+08 -2.335565e+08 -1.027420e+08 -1.243040e+05 -1.968566e+08 
 1.081602e+05  2.409995e-02 -3.798524e+07  1.256399e+07 -5.811753e+52 -1.477255e+08 -2.104242e+08 -1.164222e+08  6.263435e+07 -1.402138e+08 
 1.081683e+05  2.409988e-02 -7.664410e+06  1.057038e+07 -4.184638e+52 -9.769278e+07 -1.552868e+08 -8.315096e+07  1.045464e+08 -1.405525e+07 
 1.081764e+05  2.409981e-02 -2.190311e+07  5.006331e+07 -4.743660e+52 -3.852789e+07 -1.837069e+08 -2.952923e+07  6.472556e+07  1.154842e+08 
 1.081844e+05  2.409974e-02 -8.875516e+06  1.089075e+08 -4.267245e+52 -7.327041e+05 -1.690771e+08  1.585036e+07 -5.934185e+07  1.915191e+08 
 1.081925e+05  2.409966e-02 -2.959676e+07  1.424467e+08 -4.330377e+52  5.950813e+07 -1.828447e+08  6.617303e+07 -2.285032e+08  1.920400e+08 
 1.082006e+05  2.409958e-02 -7.792681e+07  1.390075e+08 -5.041010e+52  9.305153e+07 -2.208658e+08  8.519999e+07 -3.037497e+08  8.923166e+07 
 1.082087e+05  2.409951e-02 -9.586700e+07  1.005414e+08 -6.049148e+52  7.066983e+07 -2.542195e+08  4.591970e+07 -3.043246e+08 -2.826737e+07 
 1.082168e+05  2.409944e-02 -1.025319e+08  7.542760e+07 -7.420853e+52  2.819150e+07 -2.885638e+08 -7.185088e+05 -2.362341e+08 -1.392725e+08 
 1.082248e+05  2.409936e-02 -9.257416e+07  4.837244e+07 -7.965877e+52 -2.705499e+07 -2.800705e+08 -5.571799e+07 -1.276339e+08 -2.198041e+08 
 1.082329e+05  2.409929e-02 -5.712938e+07  1.262761e+07 -7.693794e+52 -1.112551e+08 -2.446647e+08 -1.041611e+08 -5.738909e+06 -2.382404e+08 
 1.082410e+05  2.409921e-02 -4.364851e+07  3.479926e+07 -7.013552e+52 -1.441790e+08 -2.233731e+08 -8.646945e+07  1.413272e+08 -1.865013e+08 
 1.082491e+05  2.409913e-02 -3.548215e+07  8.043028e+07 -5.060082e+52 -1.291869e+08 -1.849089e+08 -5.044167e+07  1.995816e+08 -9.280235e+07 
 1.082572e+05  2.409904e-02 -5.122071e+07  9.409770e+07 -4.380843e+52 -9.172356e+07 -1.815479e+08 -2.107301e+07  1.870071e+08  6.445874e+07 
 1.082653e+05  2.409895e-02 -6.963341e+07  1.348014e+08 -4.147877e+52 -4.859183e+06 -1.959299e+08  4.822843e+07  6.689404e+07  2.156142e+08 
 1.082733e+05  2.409886e-02 -3.818909e+07  1.451156e+08 -3.323772e+52  6.265155e+07 -1.619356e+08  8.805792e+07 -1.443947e+08  2.634136e+08 
 1.082814e+05  2.409877e-02 -6.937973e+07  1.661164e+08 -4.547243e+52  1.209554e+08 -2.128535e+08  1.226364e+08 -2.980346e+08  1.832277e+08 
 1.082895e+05  2.409869e-02 -9.667871e+07  1.724667e+08 -5.330250e+52  1.611535e+08 -2.453915e+08  1.385973e+08 -3.573042e+08  3.303996e+07 
 1.082976e+05  2.409862e-02 -1.221103e+08  1.353727e+08 -7.268062e+52  1.326487e+08 -3.064844e+08  8.310197e+07 -3.288927e+08 -9.477341e+07 
 1.083056e+05  2.409855e-02 -1.231044e+08  8.021419e+07 -8.625058e+52  2.948765e+07 -3.327850e+08 -2.239204e+07 -2.490278e+08 -2.212498e+08 
 1.083137e+05  2.409848e-02 -1.038777e+08  4.065972e+07 -8.906543e+52 -8.024203e+07 -3.240801e+08 -1.101145e+08 -1.168793e+08 -3.092365e+08 
 1.083218e+05  2.409842e-02 -5.436388e+07  3.059373e+07 -7.260075e+52 -1.632536e+08 -2.470617e+08 -1.349615e+08  3.260488e+07 -3.100939e+08 
 1.083299e+05  2.409836e-02 -5.045397e+07  6.690988e+07 -5.314728e+52 -1.625986e+08 -2.063157e+08 -1.055344e+08  1.585294e+08 -2.474663e+08 
 1.083380e+05  2.409830e-02 -7.840225e+07  1.031228e+08 -4.695397e+52 -8.660305e+07 -2.223784e+08 -3.769871e+07  1.822279e+08 -1.237164e+08 
 1.083460e+05  2.409823e-02 -6.500800e+07  7.586546e+07 -4.404508e+52 -3.691111e+07 -2.053632e+08 -2.249924e+07  1.497255e+08  5.930027e+07 
 1.083541e+05  2.409817e-02 -3.344385e+07  1.097877e+08 -3.486047e+52  4.083679e+07 -1.647788e+08  4.060173e+07  2.003634e+07  1.957315e+08 
 1.083622e+05  2.409810e-02 -3.051436e+07  1.664872e+08 -3.931942e+52  1.148558e+08 -1.797119e+08  1.042453e+08 -1.801560e+08  2.229993e+08 
 1.083703e+05  2.409804e-02 -7.279580e+07  2.042998e+08 -5.083317e+52  1.672968e+08 -2.290247e+08  1.575343e+08 -3.358546e+08  1.259326e+08 
 1.083784e+05  2.409799e-02 -9.874964e+07  1.500167e+08 -6.197272e+52  1.177911e+08 -2.682378e+08  1.029453e+08 -4.030452e+08  1.491182e+07 
 1.083864e+05  2.409795e-02 -1.167694e+08  8.303169e+07 -7.562499e+52  7.253925e+06 -3.125215e+08 -1.219083e+07 -3.340641e+08 -1.085944e+08 
 1.083945e+05  2.409790e-02 -1.052377e+08  3.007972e+07 -8.083218e+52 -8.545666e+07 -3.062899e+08 -1.080299e+08 -2.054661e+08 -2.095389e+08 
 1.084026e+05  2.409786e-02 -7.487136e+07  1.395546e+07 -7.762480e+52 -1.495007e+08 -2.703974e+08 -1.306475e+08 -4.873124e+07 -2.536263e+08 
 1.084107e+05  2.409781e-02 -3.781926e+07  1.995318e+07 -6.142080e+52 -1.817326e+08 -2.182984e+08 -1.324518e+08  8.076539e+07 -2.224246e+08 
 1.084188e+05  2.409777e-02 -2.683005e+07  4.831752e+07 -4.381364e+52 -1.278701e+08 -1.768300e+08 -8.346406e+07  1.521009e+08 -1.408239e+08 
 1.084269e+05  2.409772e-02 -2.329669e+07  5.368037e+07 -3.971919e+52 -5.565526e+07 -1.678261e+08 -4.017062e+07  1.531279e+08  1.401128e+07 
 1.084349e+05  2.409767e-02 -1.774614e+07  1.122601e+08 -3.791813e+52  1.146697e+06 -1.740531e+08  2.308938e+07  4.292460e+07  1.591700e+08 
 1.084430e+05  2.409762e-02 -5.623428e+06  1.489243e+08 -3.584238e+52  5.852311e+07 -1.650570e+08  7.036107e+07 -1.378482e+08  2.544084e+08 
 1.084511e+05  2.409756e-02 -6.244408e+07  1.850985e+08 -4.591954e+52  1.154401e+08 -2.168147e+08  1.141593e+08 -3.134767e+08  1.794772e+08 
 1.084592e+05  2.409749e-02 -6.829450e+07  1.578049e+08 -4.905010e+52  1.096691e+08 -2.309001e+08  1.012605e+08 -4.087708e+08  7.004764e+07 
 1.084673e+05  2.409742e-02 -1.243258e+08  9.624639e+07 -7.118096e+52  4.143459e+07 -3.133293e+08  1.899265e+07 -3.461020e+08 -4.330700e+07 
 1.084754e+05  2.409736e-02 -1.276527e+08  4.526326e+07 -8.395671e+52 -3.939905e+07 -3.385936e+08 -6.609073e+07 -2.380711e+08 -1.744948e+08 
 1.084834e+05  2.409730e-02 -8.735151e+07  3.892028e+06 -7.915626e+52 -1.157485e+08 -2.841155e+08 -1.196525e+08 -1.125486e+08 -2.489509e+08 
 1.084915e+05  2.409724e-02 -5.019551e+07 -1.098771e+07 -6.629327e+52 -1.794805e+08 -2.269465e+08 -1.587649e+08  4.472193e+07 -2.712405e+08 
 1.084996e+05  2.409716e-02 -1.224737e+07  3.572002e+07 -4.405252e+52 -1.566292e+08 -1.620954e+08 -1.099126e+08  1.296593e+08 -2.101751e+08 
 1.085077e+05  2.409708e-02 -4.975642e+07  7.106774e+07 -3.951898e+52 -6.856549e+07 -1.791799e+08 -2.994208e+07  1.804445e+08 -5.228145e+07 
 1.085158e+05  2.409700e-02 -2.593547e+07  6.116543e+07 -4.314765e+52 -2.401615e+07 -1.995445e+08 -1.407552e+07  8.179714e+07  1.508559e+08 
 1.085238e+05  2.409691e-02 -2.368835e+07  1.028211e+08 -3.667221e+52  2.917687e+07 -1.598679e+08  3.173691e+07 -6.732941e+07  2.716233e+08 
 1.085319e+05  2.409682e-02 -2.164738e+07  1.741263e+08 -3.472835e+52  1.018208e+08 -1.597158e+08  1.056098e+08 -2.640198e+08  2.078010e+08 
 1.085400e+05  2.409673e-02 -1.061677e+08  2.120005e+08 -5.720504e+52  1.629164e+08 -2.653119e+08  1.655459e+08 -3.442726e+08  9.008315e+07 
 1.085481e+05  2.409664e-02 -1.136281e+08  1.360660e+08 -6.854688e+52  8.490341e+07 -3.064487e+08  7.266975e+07 -3.772463e+08 -3.796331e+07 
 1.085561e+05  2.409656e-02 -1.111925e+08  6.739338e+07 -7.656800e+52 -3.985824e+07 -3.235296e+08 -5.614940e+07 -2.753390e+08 -1.688552e+08 
 1.085642e+05  2.409649e-02 -9.252852e+07  1.838356e+07 -7.341407e+52 -1.204310e+08 -2.836504e+08 -1.351459e+08 -1.179779e+08 -2.113399e+08 
 1.085723e+05  2.409642e-02 -7.378059e+07  2.066197e+07 -6.146514e+52 -1.586221e+08 -2.384566e+08 -1.333323e+08  2.599038e+07 -2.206639e+08 
 1.085804e+05  2.409635e-02 -5.440835e+07  6.343228e+07 -4.935120e+52 -1.129008e+08 -2.084472e+08 -7.854765e+07  1.031225e+08 -1.837118e+08 
 1.085885e+05  2.409628e-02 -3.737140e+07  7.053673e+07 -4.178859e+52 -5.130158e+07 -1.935749e+08 -3.005376e+07  1.107349e+08 -5.139473e+07 
 1.085965e+05  2.409620e-02 -8.754520e+06  6.349683e+07 -4.065173e+52 -1.931225e+07 -1.822672e+08 -1.462286e+07  3.799278e+07  1.142132e+08 
 1.086046e+05  2.409613e-02 -5.931145e+06  1.253497e+08 -3.920808e+52  5.317081e+07 -1.746793e+08  4.895030e+07 -9.160570e+07  1.917022e+08 
 1.086127e+05  2.409606e-02 -4.805279e+07  1.662168e+08 -4.748822e+52  1.057330e+08 -2.089035e+08  9.575197e+07 -2.375801e+08  1.544404e+08 
 1.086208e+05  2.409599e-02 -6.351010e+07  1.480558e+08 -5.275130e+52  1.100709e+08 -2.426840e+08  9.074148e+07 -3.699715e+08  6.106462e+07 
 1.086289e+05  2.409594e-02 -1.014190e+08  9.829017e+07 -6.565351e+52  3.552818e+07 -2.941648e+08  1.707418e+07 -3.496715e+08 -7.860088e+07 
 1.086370e+05  2.409588e-02 -8.877872e+07  4.167975e+07 -6.914664e+52 -3.926480e+07 -2.897498e+08 -6.159471e+07 -2.479826e+08 -1.617187e+08 
