 4.505458e+00  6.558488e+00  4.373710e+44  9.898451e+44 
 4.282272e+00  6.155827e+00  4.224364e+44  9.663556e+44 
 4.196922e+00  5.996113e+00  4.182703e+44  9.503654e+44 
 4.398609e+00  6.262807e+00  4.147572e+44  9.181791e+44 
 4.649669e+00  6.821125e+00  4.246035e+44  9.241110e+44 
 4.915009e+00  7.271257e+00  4.446888e+44  9.379933e+44 
 5.054873e+00  7.556412e+00  4.748247e+44  9.801179e+44 
 5.067146e+00  7.514625e+00  4.892259e+44  1.007019e+45 
 4.978275e+00  7.303487e+00  4.889238e+44  1.022265e+45 
 4.821896e+00  7.033424e+00  4.697037e+44  1.019748e+45 
 4.564136e+00  6.638941e+00  4.385329e+44  9.928128e+44 
 4.327453e+00  6.308791e+00  4.240061e+44  9.756949e+44 
 4.178230e+00  5.942487e+00  4.108673e+44  9.359839e+44 
 4.343050e+00  6.209510e+00  4.062812e+44  9.048877e+44 
 4.590434e+00  6.783251e+00  4.159244e+44  9.143154e+44 
 4.901229e+00  7.306050e+00  4.363742e+44  9.261745e+44 
 5.070612e+00  7.623333e+00  4.686620e+44  9.659366e+44 
 5.131087e+00  7.713573e+00  4.858439e+44  9.921417e+44 
 5.059666e+00  7.463259e+00  4.865669e+44  1.007655e+45 
 4.865425e+00  7.089149e+00  4.655037e+44  1.002795e+45 
 4.566820e+00  6.632898e+00  4.371319e+44  9.752341e+44 
 4.293576e+00  6.165845e+00  4.197569e+44  9.479425e+44 
 4.236542e+00  5.976653e+00  4.160458e+44  9.386429e+44 
 4.333682e+00  6.141699e+00  4.159470e+44  9.239109e+44 
 4.530748e+00  6.657386e+00  4.232641e+44  9.301865e+44 
 4.890945e+00  7.212725e+00  4.377978e+44  9.315034e+44 
 5.086190e+00  7.634191e+00  4.676189e+44  9.700075e+44 
 5.091536e+00  7.585744e+00  4.786543e+44  9.850778e+44 
 5.036242e+00  7.352112e+00  4.825492e+44  1.007106e+45 
 4.796766e+00  6.991598e+00  4.692157e+44  1.019875e+45 
 4.591270e+00  6.664581e+00  4.489440e+44  1.009006e+45 
 4.409480e+00  6.348532e+00  4.308038e+44  9.826850e+44 
 4.333713e+00  6.175493e+00  4.267305e+44  9.786441e+44 
 4.322654e+00  6.174759e+00  4.178992e+44  9.393502e+44 
 4.500624e+00  6.492953e+00  4.242155e+44  9.306421e+44 
 4.782305e+00  7.055858e+00  4.410194e+44  9.414234e+44 
 4.916081e+00  7.263644e+00  4.669453e+44  9.727187e+44 
 4.922317e+00  7.263338e+00  4.862912e+44  1.007980e+45 
 4.944896e+00  7.195091e+00  4.963824e+44  1.034327e+45 
 4.837190e+00  6.997363e+00  4.863680e+44  1.039111e+45 
 4.704457e+00  6.811478e+00  4.590309e+44  1.017458e+45 
 4.524161e+00  6.546222e+00  4.353492e+44  1.001129e+45 
 4.336868e+00  6.302769e+00  4.259216e+44  9.899481e+44 
 4.203188e+00  6.073466e+00  4.160399e+44  9.554364e+44 
 4.270752e+00  6.106703e+00  4.064104e+44  8.963536e+44 
 4.629035e+00  6.745686e+00  4.227424e+44  9.028812e+44 
 4.904639e+00  7.293615e+00  4.475400e+44  9.324812e+44 
 5.082935e+00  7.624103e+00  4.765146e+44  9.770527e+44 
 5.111885e+00  7.623221e+00  4.937461e+44  1.006983e+45 
 5.061691e+00  7.529865e+00  4.909611e+44  1.012802e+45 
 4.985167e+00  7.388376e+00  4.665189e+44  9.917007e+44 
 4.766936e+00  7.192194e+00  4.399436e+44  9.887718e+44 
 4.471928e+00  6.709321e+00  4.183721e+44  9.687339e+44 
 4.124477e+00  6.009568e+00  3.975093e+44  9.210912e+44 
 4.062542e+00  5.834747e+00  3.956896e+44  8.942030e+44 
 4.304395e+00  6.232241e+00  4.012122e+44  8.914682e+44 
 4.650662e+00  6.899023e+00  4.126023e+44  8.856074e+44 
 5.049533e+00  7.635163e+00  4.445287e+44  9.213043e+44 
 5.143452e+00  7.912841e+00  4.747704e+44  9.660946e+44 
 5.133569e+00  7.745746e+00  4.874136e+44  9.960563e+44 
 4.965664e+00  7.368338e+00  4.756001e+44  9.983445e+44 
 4.743273e+00  7.008163e+00  4.445414e+44  9.801089e+44 
 4.501849e+00  6.654732e+00  4.153419e+44  9.486248e+44 
 4.237648e+00  6.206188e+00  4.013210e+44  9.283005e+44 
 4.140516e+00  6.006765e+00  3.989742e+44  9.137407e+44 
 4.275256e+00  6.103172e+00  3.961991e+44  8.832949e+44 
 4.651128e+00  6.897402e+00  4.132326e+44  9.001063e+44 
 4.971439e+00  7.574482e+00  4.327012e+44  9.109843e+44 
 5.066655e+00  7.873710e+00  4.612752e+44  9.499833e+44 
 5.085683e+00  7.713371e+00  4.739980e+44  9.723602e+44 
 4.978242e+00  7.373830e+00  4.708766e+44  9.802213e+44 
 4.780539e+00  7.045766e+00  4.474268e+44  9.686673e+44 
 4.560386e+00  6.792146e+00  4.257703e+44  9.583195e+44 
 4.338055e+00  6.434933e+00  4.095613e+44  9.459416e+44 
 4.095404e+00  5.922640e+00  3.953310e+44  9.117180e+44 
 4.225395e+00  6.005431e+00  3.928564e+44  8.779361e+44 
 4.513478e+00  6.694900e+00  4.037463e+44  8.904176e+44 
 4.785461e+00  7.214120e+00  4.162336e+44  8.828185e+44 
 5.067554e+00  7.711107e+00  4.463619e+44  9.190018e+44 
 5.070547e+00  7.761014e+00  4.687354e+44  9.563457e+44 
 5.087068e+00  7.613898e+00  4.711622e+44  9.729531e+44 
 4.859042e+00  7.148858e+00  4.517138e+44  9.702078e+44 
 4.565404e+00  6.704927e+00  4.216762e+44  9.412663e+44 
 4.268080e+00  6.217255e+00  4.041954e+44  9.151123e+44 
 4.195854e+00  5.976695e+00  3.980222e+44  8.967289e+44 
 4.273732e+00  6.093146e+00  4.004818e+44  8.907974e+44 
 4.552199e+00  6.630684e+00  4.068410e+44  8.899737e+44 
 4.845322e+00  7.159479e+00  4.230198e+44  8.972681e+44 
 5.003261e+00  7.617057e+00  4.463203e+44  9.268485e+44 
 5.009070e+00  7.590143e+00  4.580315e+44  9.447481e+44 
 4.960336e+00  7.329487e+00  4.592802e+44  9.608334e+44 
 4.664768e+00  6.833431e+00  4.462195e+44  9.710055e+44 
 4.490182e+00  6.527982e+00  4.265342e+44  9.577702e+44 
 4.290459e+00  6.147254e+00  4.130484e+44  9.360127e+44 
 4.233844e+00  6.067207e+00  4.115970e+44  9.379027e+44 
 4.318704e+00  6.145764e+00  4.036968e+44  8.968337e+44 
 4.580307e+00  6.648987e+00  4.100499e+44  8.889374e+44 
 4.891053e+00  7.308905e+00  4.315277e+44  9.129954e+44 
 5.037489e+00  7.599449e+00  4.559891e+44  9.489465e+44 
 5.027966e+00  7.567584e+00  4.733174e+44  9.788484e+44 
 4.932789e+00  7.342751e+00  4.790937e+44  1.000977e+45 
 4.821826e+00  7.109223e+00  4.629225e+44  9.897926e+44 
 4.680454e+00  6.900947e+00  4.323234e+44  9.614590e+44 
 4.418101e+00  6.545860e+00  4.107563e+44  9.481894e+44 
 4.121501e+00  6.011412e+00  3.959112e+44  9.139408e+44 
 4.178768e+00  5.941677e+00  3.918030e+44  8.828450e+44 
 4.410155e+00  6.473606e+00  3.997361e+44  8.876687e+44 
 4.760956e+00  7.084376e+00  4.138050e+44  8.912384e+44 
 5.125793e+00  7.726325e+00  4.414753e+44  9.180072e+44 
 5.118924e+00  7.854505e+00  4.685545e+44  9.503587e+44 
 5.077856e+00  7.656067e+00  4.776223e+44  9.726143e+44 
 4.973865e+00  7.330632e+00  4.681186e+44  9.775366e+44 
 4.649066e+00  6.845695e+00  4.379245e+44  9.637848e+44 
 4.451198e+00  6.509101e+00  4.111337e+44  9.271315e+44 
 4.247648e+00  6.088255e+00  3.998307e+44  9.053990e+44 
 4.205044e+00  6.010280e+00  4.034122e+44  9.083617e+44 
 4.382223e+00  6.231827e+00  4.038899e+44  8.898154e+44 
 4.700544e+00  6.948092e+00  4.153174e+44  8.916425e+44 
 5.015457e+00  7.595690e+00  4.411625e+44  9.164393e+44 
 5.125385e+00  7.844917e+00  4.675506e+44  9.565979e+44 
 5.120961e+00  7.623494e+00  4.778132e+44  9.840312e+44 
 4.913113e+00  7.226337e+00  4.704494e+44  9.927742e+44 
 4.660723e+00  6.774303e+00  4.458473e+44  9.750636e+44 
 4.460931e+00  6.482676e+00  4.221922e+44  9.548731e+44 
 4.239864e+00  6.141318e+00  4.140139e+44  9.498834e+44 
 4.132344e+00  5.920878e+00  4.038650e+44  9.135753e+44 
 4.370080e+00  6.207057e+00  4.019800e+44  8.769160e+44 
 4.664564e+00  6.925980e+00  4.158872e+44  8.987850e+44 
 4.938322e+00  7.451892e+00  4.316997e+44  9.078072e+44 
 5.088758e+00  7.747858e+00  4.604730e+44  9.480472e+44 
 5.081146e+00  7.672480e+00  4.746771e+44  9.767742e+44 
 5.048197e+00  7.553038e+00  4.707021e+44  9.834138e+44 
 4.849070e+00  7.197586e+00  4.468421e+44  9.740048e+44 
 4.508320e+00  6.714446e+00  4.200626e+44  9.517737e+44 
 4.143858e+00  6.038406e+00  3.965813e+44  9.058684e+44 
 4.156790e+00  5.911505e+00  3.932773e+44  8.895048e+44 
 4.307409e+00  6.150417e+00  3.939675e+44  8.711370e+44 
 4.562450e+00  6.729681e+00  4.007834e+44  8.766022e+44 
 4.932679e+00  7.342790e+00  4.186778e+44  8.835305e+44 
 5.084758e+00  7.704017e+00  4.508908e+44  9.285494e+44 
 5.057671e+00  7.642030e+00  4.638388e+44  9.540155e+44 
 4.941069e+00  7.305781e+00  4.594379e+44  9.621976e+44 
 4.731642e+00  6.965960e+00  4.411815e+44  9.643945e+44 
 4.463839e+00  6.552889e+00  4.177289e+44  9.417896e+44 
 4.254886e+00  6.099531e+00  4.003906e+44  9.036739e+44 
 4.247694e+00  6.039582e+00  4.013415e+44  9.072336e+44 
 4.393659e+00  6.300977e+00  3.989313e+44  8.875243e+44 
 4.620300e+00  6.751937e+00  4.069856e+44  8.839321e+44 
 4.888878e+00  7.296293e+00  4.293026e+44  9.021961e+44 
 4.974428e+00  7.491623e+00  4.560388e+44  9.398998e+44 
 4.981938e+00  7.425593e+00  4.665652e+44  9.641554e+44 
 4.911504e+00  7.181621e+00  4.678138e+44  9.830229e+44 
 4.694608e+00  6.844242e+00  4.494607e+44  9.767220e+44 
 4.525597e+00  6.593834e+00  4.241933e+44  9.474345e+44 
 4.331169e+00  6.232482e+00  4.175534e+44  9.491566e+44 
 4.237014e+00  6.140287e+00  4.175974e+44  9.526882e+44 
 4.305330e+00  6.086058e+00  4.043446e+44  8.911425e+44 
 4.672604e+00  6.790114e+00  4.161075e+44  8.975939e+44 
 4.894454e+00  7.307918e+00  4.352459e+44  9.167623e+44 
 5.048820e+00  7.659650e+00  4.598174e+44  9.509795e+44 
 5.042850e+00  7.653518e+00  4.752130e+44  9.755609e+44 
 5.029994e+00  7.528392e+00  4.774470e+44  9.897265e+44 
 4.887703e+00  7.214803e+00  4.577502e+44  9.746979e+44 
 4.682468e+00  6.954075e+00  4.278582e+44  9.558154e+44 
 4.377689e+00  6.474845e+00  4.097897e+44  9.425761e+44 
 4.091979e+00  5.902673e+00  3.912939e+44  8.991051e+44 
 4.152955e+00  5.868897e+00  3.922291e+44  8.778030e+44 
 4.417408e+00  6.399873e+00  4.012614e+44  8.856526e+44 
 4.729107e+00  7.055552e+00  4.131871e+44  8.845418e+44 
 5.081772e+00  7.718944e+00  4.418265e+44  9.185748e+44 
 5.116634e+00  7.840451e+00  4.677636e+44  9.574181e+44 
 5.080214e+00  7.655741e+00  4.742692e+44  9.789852e+44 
 4.915006e+00  7.229965e+00  4.623053e+44  9.818402e+44 
 4.651165e+00  6.805287e+00  4.323878e+44  9.587642e+44 
 4.407955e+00  6.444708e+00  4.080124e+44  9.298308e+44 
 4.191965e+00  6.067877e+00  3.982627e+44  9.113249e+44 
 4.160315e+00  5.953838e+00  3.955997e+44  8.877631e+44 
 4.414632e+00  6.346528e+00  3.964375e+44  8.702607e+44 
 4.770261e+00  7.083000e+00  4.097980e+44  8.800395e+44 
 5.032510e+00  7.602239e+00  4.384656e+44  9.103216e+44 
 5.090155e+00  7.779138e+00  4.604524e+44  9.403979e+44 
 5.088049e+00  7.634212e+00  4.732288e+44  9.749041e+44 
 4.913561e+00  7.263932e+00  4.628819e+44  9.784062e+44 
 4.727170e+00  6.937429e+00  4.370769e+44  9.615803e+44 
 4.432268e+00  6.509565e+00  4.126271e+44  9.364995e+44 
 4.224766e+00  6.149756e+00  4.025145e+44  9.205876e+44 
 4.154945e+00  5.889299e+00  3.919855e+44  8.781662e+44 
 4.411152e+00  6.342123e+00  3.933686e+44  8.619404e+44 
 4.688654e+00  7.067357e+00  4.098218e+44  8.855778e+44 
 5.025009e+00  7.592125e+00  4.304472e+44  8.955868e+44 
 5.113129e+00  7.846030e+00  4.581948e+44  9.364648e+44 
 5.155590e+00  7.720404e+00  4.692523e+44  9.617863e+44 
 5.004703e+00  7.359741e+00  4.590300e+44  9.678476e+44 
 4.737808e+00  6.963715e+00  4.364230e+44  9.610516e+44 
 4.459904e+00  6.557230e+00  4.133143e+44  9.366343e+44 
 4.212710e+00  6.060772e+00  3.949058e+44  9.008746e+44 
 4.156128e+00  5.937527e+00  3.915901e+44  8.827727e+44 
 4.366318e+00  6.269420e+00  3.893245e+44  8.613613e+44 
 4.695832e+00  6.998538e+00  4.018077e+44  8.713338e+44 
 5.048808e+00  7.673755e+00  4.273305e+44  8.983165e+44 
 5.096721e+00  7.817495e+00  4.538397e+44  9.369749e+44 
 5.121412e+00  7.700770e+00  4.625381e+44  9.559500e+44 
 4.930685e+00  7.275998e+00  4.552495e+44  9.654542e+44 
 4.667851e+00  6.857360e+00  4.322343e+44  9.547642e+44 
 4.417186e+00  6.471053e+00  4.111504e+44  9.315924e+44 
 4.255025e+00  6.102639e+00  3.985812e+44  9.112339e+44 
 4.160995e+00  5.964612e+00  3.948884e+44  8.952586e+44 
 4.411118e+00  6.321023e+00  3.940551e+44  8.665443e+44 
 4.722724e+00  6.969368e+00  4.088575e+44  8.810634e+44 
 5.024144e+00  7.536465e+00  4.342818e+44  9.162016e+44 
 5.015526e+00  7.600768e+00  4.566367e+44  9.454427e+44 
 5.042808e+00  7.558381e+00  4.678983e+44  9.672476e+44 
 4.938225e+00  7.303444e+00  4.626453e+44  9.745491e+44 
 4.769856e+00  7.032873e+00  4.411803e+44  9.681736e+44 
 4.483306e+00  6.568177e+00  4.126503e+44  9.376983e+44 
 4.221412e+00  6.185749e+00  4.006458e+44  9.246151e+44 
 4.121047e+00  5.908692e+00  3.918443e+44  8.884834e+44 
 4.403461e+00  6.309414e+00  3.930884e+44  8.658654e+44 
 4.657675e+00  6.983306e+00  4.046678e+44  8.749615e+44 
 5.021045e+00  7.630261e+00  4.233538e+44  8.922377e+44 
 5.148062e+00  7.964107e+00  4.487496e+44  9.248872e+44 
 5.088337e+00  7.784409e+00  4.604705e+44  9.482077e+44 
 5.046334e+00  7.543628e+00  4.559694e+44  9.557546e+44 
 4.750495e+00  6.982992e+00  4.304784e+44  9.480116e+44 
 4.381318e+00  6.439590e+00  4.049737e+44  9.216895e+44 
 4.069248e+00  5.849675e+00  3.831021e+44  8.695089e+44 
 4.090837e+00  5.832315e+00  3.826158e+44  8.592021e+44 
 4.357308e+00  6.252368e+00  3.861028e+44  8.516577e+44 
 4.641118e+00  6.913461e+00  3.932812e+44  8.485681e+44 
 5.007916e+00  7.605133e+00  4.140130e+44  8.679947e+44 
 5.105887e+00  7.896196e+00  4.415325e+44  9.130475e+44 
 5.075672e+00  7.682817e+00  4.488064e+44  9.284354e+44 
 4.910854e+00  7.270194e+00  4.406026e+44  9.320741e+44 
 4.626577e+00  6.838907e+00  4.207286e+44  9.331135e+44 
 4.371460e+00  6.434905e+00  4.015511e+44  9.138543e+44 
 4.153224e+00  5.965282e+00  3.857472e+44  8.803955e+44 
 4.099573e+00  5.878702e+00  3.839250e+44  8.642837e+44 
 4.426795e+00  6.374338e+00  3.854669e+44  8.428397e+44 
 4.720531e+00  7.089379e+00  3.997881e+44  8.584030e+44 
 4.974089e+00  7.596123e+00  4.223891e+44  8.820852e+44 
 4.988550e+00  7.659326e+00  4.464094e+44  9.166535e+44 
 5.019552e+00  7.609351e+00  4.553072e+44  9.373378e+44 
 4.895353e+00  7.269499e+00  4.497888e+44  9.457969e+44 
 4.688299e+00  6.884492e+00  4.260089e+44  9.350268e+44 
 4.410359e+00  6.459175e+00  4.015521e+44  9.115468e+44 
 4.172239e+00  6.068434e+00  3.900477e+44  8.891886e+44 
 4.114301e+00  5.879164e+00  3.843972e+44  8.650485e+44 
 4.419821e+00  6.315606e+00  3.836944e+44  8.390809e+44 
 4.652344e+00  6.944785e+00  3.930129e+44  8.439309e+44 
 4.967196e+00  7.546822e+00  4.138231e+44  8.641753e+44 
 5.091495e+00  7.856016e+00  4.426278e+44  9.081406e+44 
 5.053347e+00  7.683278e+00  4.549453e+44  9.356329e+44 
 4.961872e+00  7.406729e+00  4.486470e+44  9.391213e+44 
 4.726575e+00  6.938892e+00  4.224084e+44  9.222170e+44 
 4.394604e+00  6.493046e+00  4.015018e+44  9.066769e+44 
 4.178833e+00  6.038981e+00  3.856084e+44  8.752752e+44 
 4.113555e+00  5.832475e+00  3.822517e+44  8.600312e+44 
 4.345250e+00  6.207320e+00  3.847310e+44  8.451873e+44 
 4.637144e+00  6.877694e+00  3.944422e+44  8.475401e+44 
 5.004560e+00  7.599215e+00  4.131289e+44  8.619593e+44 
 5.116966e+00  7.920847e+00  4.431088e+44  9.090398e+44 
 5.070452e+00  7.755093e+00  4.554387e+44  9.369706e+44 
 5.001370e+00  7.462853e+00  4.520478e+44  9.455277e+44 
 4.704129e+00  6.976624e+00  4.274754e+44  9.376698e+44 
 4.443837e+00  6.558844e+00  4.042019e+44  9.128284e+44 
 4.194377e+00  6.057215e+00  3.866742e+44  8.791128e+44 
 4.089879e+00  5.857737e+00  3.861479e+44  8.752704e+44 
 4.356868e+00  6.221037e+00  3.856232e+44  8.505061e+44 
 4.651242e+00  6.912674e+00  3.983620e+44  8.572323e+44 
 4.985858e+00  7.607988e+00  4.166437e+44  8.725316e+44 
 5.067404e+00  7.839848e+00  4.431912e+44  9.115982e+44 
 5.084463e+00  7.756722e+00  4.560768e+44  9.370856e+44 
 4.969838e+00  7.392332e+00  4.530142e+44  9.493514e+44 
 4.748460e+00  6.979157e+00  4.325295e+44  9.434976e+44 
 4.459703e+00  6.543306e+00  4.054089e+44  9.158830e+44 
 4.167551e+00  6.084625e+00  3.875033e+44  8.873766e+44 
 4.059813e+00  5.832532e+00  3.801191e+44  8.625815e+44 
 4.337464e+00  6.145877e+00  3.780530e+44  8.284174e+44 
 4.581303e+00  6.752174e+00  3.894527e+44  8.390420e+44 
 4.821521e+00  7.220195e+00  4.034000e+44  8.435462e+44 
 5.050464e+00  7.723088e+00  4.354020e+44  8.923522e+44 
 5.022094e+00  7.680839e+00  4.505162e+44  9.216602e+44 
 5.029961e+00  7.532089e+00  4.503265e+44  9.327958e+44 
 4.790869e+00  7.054782e+00  4.283364e+44  9.251644e+44 
 4.470603e+00  6.604241e+00  4.026711e+44  9.046413e+44 
 4.144464e+00  6.020455e+00  3.840069e+44  8.708442e+44 
 4.064803e+00  5.733203e+00  3.782300e+44  8.465214e+44 
 4.262439e+00  6.064342e+00  3.846414e+44  8.409209e+44 
 4.499341e+00  6.621784e+00  3.888065e+44  8.361504e+44 
 4.870303e+00  7.298997e+00  4.022913e+44  8.407908e+44 
 5.145518e+00  7.956924e+00  4.346898e+44  8.925884e+44 
 5.091459e+00  7.881593e+00  4.501057e+44  9.242616e+44 
 5.035370e+00  7.572480e+00  4.467781e+44  9.308570e+44 
 4.748883e+00  7.044556e+00  4.279457e+44  9.303151e+44 
 4.473994e+00  6.595503e+00  4.047075e+44  9.079054e+44 
 4.137925e+00  5.988049e+00  3.838074e+44  8.651837e+44 
 4.053609e+00  5.785771e+00  3.797167e+44  8.549371e+44 
 4.316383e+00  6.189391e+00  3.802082e+44  8.375529e+44 
 4.647259e+00  6.901871e+00  3.924577e+44  8.418207e+44 
 4.993870e+00  7.620377e+00  4.083169e+44  8.541494e+44 
 5.068647e+00  7.912164e+00  4.376425e+44  9.020816e+44 
 5.113726e+00  7.832218e+00  4.509416e+44  9.287096e+44 
 5.019911e+00  7.481801e+00  4.476040e+44  9.375864e+44 
 4.740821e+00  6.985464e+00  4.263372e+44  9.293688e+44 
 4.496703e+00  6.652301e+00  4.017045e+44  9.089109e+44 
 4.176112e+00  6.148587e+00  3.844969e+44  8.824445e+44 
 4.051998e+00  5.836823e+00  3.749200e+44  8.524220e+44 
 4.357418e+00  6.220905e+00  3.718139e+44  8.164599e+44 
 4.623303e+00  6.859173e+00  3.830365e+44  8.238773e+44 
 4.854067e+00  7.346616e+00  3.961350e+44  8.251183e+44 
 5.013611e+00  7.758991e+00  4.260590e+44  8.677718e+44 
 5.050412e+00  7.760337e+00  4.420117e+44  8.954673e+44 
 5.024727e+00  7.517495e+00  4.448137e+44  9.151259e+44 
 4.762677e+00  7.015444e+00  4.244933e+44  9.138847e+44 
 4.508452e+00  6.633905e+00  3.997283e+44  8.921225e+44 
 4.168589e+00  6.080939e+00  3.804990e+44  8.627669e+44 
 4.060470e+00  5.757416e+00  3.698517e+44  8.277741e+44 
 4.254296e+00  6.002079e+00  3.733264e+44  8.183322e+44 
 4.407616e+00  6.466216e+00  3.789653e+44  8.205352e+44 
 4.794493e+00  7.135741e+00  3.927132e+44  8.267794e+44 
 5.036804e+00  7.719313e+00  4.225353e+44  8.728125e+44 
 5.050434e+00  7.732231e+00  4.376170e+44  8.994577e+44 
 5.053274e+00  7.534079e+00  4.395160e+44  9.147758e+44 
 4.767166e+00  7.055526e+00  4.237325e+44  9.207984e+44 
 4.472837e+00  6.533163e+00  4.010427e+44  8.958300e+44 
 4.148781e+00  5.960325e+00  3.788806e+44  8.501961e+44 
 4.109050e+00  5.869226e+00  3.777271e+44  8.540925e+44 
 4.278232e+00  6.089055e+00  3.776762e+44  8.312669e+44 
 4.600532e+00  6.796396e+00  3.879107e+44  8.388306e+44 
 4.892379e+00  7.411388e+00  3.996541e+44  8.415994e+44 
 5.058945e+00  7.858987e+00  4.281176e+44  8.862860e+44 
 5.096232e+00  7.868336e+00  4.431765e+44  9.122601e+44 
 5.045165e+00  7.588435e+00  4.476357e+44  9.345686e+44 
 4.793247e+00  7.098588e+00  4.289984e+44  9.291000e+44 
 4.587385e+00  6.808841e+00  4.008310e+44  8.998915e+44 
 4.262879e+00  6.312622e+00  3.822737e+44  8.785715e+44 
 4.082954e+00  5.908466e+00  3.703865e+44  8.509782e+44 
 4.225060e+00  5.992028e+00  3.650101e+44  8.111241e+44 
 4.522093e+00  6.601880e+00  3.736291e+44  8.123231e+44 
 4.728790e+00  7.156273e+00  3.881746e+44  8.233340e+44 
 4.985438e+00  7.635179e+00  4.137532e+44  8.549521e+44 
 5.068068e+00  7.798858e+00  4.342035e+44  8.878629e+44 
 5.091384e+00  7.659628e+00  4.405336e+44  9.087128e+44 
 4.824593e+00  7.102172e+00  4.235627e+44  9.046557e+44 
 4.568838e+00  6.707405e+00  3.965372e+44  8.837112e+44 
 4.279270e+00  6.259831e+00  3.777290e+44  8.595056e+44 
 4.074204e+00  5.827816e+00  3.638887e+44  8.241714e+44 
 4.163254e+00  5.912418e+00  3.673288e+44  8.149927e+44 
 4.409183e+00  6.408662e+00  3.717953e+44  8.085567e+44 
 4.734105e+00  7.082142e+00  3.833392e+44  8.116330e+44 
 5.153182e+00  7.993436e+00  4.147865e+44  8.603149e+44 
 5.119022e+00  8.026325e+00  4.330019e+44  8.893584e+44 
 5.129538e+00  7.812814e+00  4.391713e+44  9.118995e+44 
 4.856809e+00  7.274030e+00  4.230300e+44  9.093489e+44 
 4.551324e+00  6.743883e+00  3.948463e+44  8.822245e+44 
 4.266599e+00  6.269264e+00  3.790865e+44  8.608199e+44 
 4.064279e+00  5.830298e+00  3.696916e+44  8.439617e+44 
 4.148118e+00  5.920904e+00  3.670844e+44  8.161378e+44 
 4.484344e+00  6.541625e+00  3.769845e+44  8.164539e+44 
 4.840407e+00  7.363252e+00  3.934701e+44  8.308244e+44 
 5.018784e+00  7.931819e+00  4.199954e+44  8.665037e+44 
 5.110911e+00  8.036446e+00  4.349303e+44  8.864654e+44 
 5.150828e+00  7.815331e+00  4.419360e+44  9.159178e+44 
 4.896589e+00  7.311752e+00  4.256377e+44  9.148251e+44 
 4.596228e+00  6.823834e+00  3.986233e+44  8.932344e+44 
 4.300104e+00  6.387756e+00  3.845763e+44  8.840556e+44 
 4.034746e+00  5.894436e+00  3.668460e+44  8.454363e+44 
 4.076604e+00  5.790314e+00  3.575965e+44  7.962206e+44 
 4.447195e+00  6.471952e+00  3.649974e+44  7.921863e+44 
 4.709038e+00  7.172618e+00  3.808744e+44  8.107415e+44 
 4.932838e+00  7.619808e+00  4.045402e+44  8.324196e+44 
 5.079423e+00  7.960692e+00  4.275723e+44  8.661146e+44 
 5.120856e+00  7.781910e+00  4.413074e+44  9.047503e+44 
 4.892458e+00  7.249062e+00  4.250602e+44  8.973623e+44 
 4.672865e+00  6.906936e+00  3.980815e+44  8.838879e+44 
 4.361849e+00  6.443227e+00  3.770146e+44  8.641672e+44 
 4.070002e+00  5.905048e+00  3.571737e+44  8.165044e+44 
 4.093069e+00  5.811644e+00  3.569196e+44  7.974131e+44 
 4.386514e+00  6.331518e+00  3.619584e+44  7.876762e+44 
